id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
278070636,Điều Khiển Hệ Khí Nén Và Thuỷ Lực ,268000,268000,0,0.0,0,3,"Trần Ngọc Hải, Trần Xuân Tùy",Nhà Xuất Bản Khoa học và Kỹ thuật,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,340,2025-06-05,VIETNAMBOOK,available,1000,True,True,True
278070473,Xây Dựng Máy Tự Động Bằng PLC (Nxb KH&KT),288000,288000,0,4.0,1,14,,Nhà Xuất Bản Khoa học và Kỹ thuật,Nhà Xuất Bản Khoa học và Kỹ thuật,,Bìa mềm,132,2025-06-05,VIETNAMBOOK,available,1000,True,True,True
278062693,THIẾT KẾ VÀ QUẢN LÝ VẬN HÀNH HẠ TẦNG THEO TIÊU CHUẨN BIM - NXB Xây Dựng,233000,233000,0,0.0,0,2,,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,185,,BÌNH BÁN BOOK,available,1000,True,True,True
277839372,Tính Toán Kết Cấu Bê Tông Cốt Thép Theo TCVN 2737: 2023 Và TCVN 5574:2018 ( XD),292000,292000,0,0.0,0,2,PGS.TS. Bùi Quốc Bảo,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,350,,Minh Khang Books,available,1000,True,True,True
276926728,Lý Thuyết Thiết Kế Kiến Trúc Nhà Ở ( XD-MK),219000,219000,0,0.0,0,0,PGS. TS. KTS Phạm Trọng Thuật,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,212,,Minh Khang Books,available,1000,True,True,True
276798890,Sách - Tính Toán Kết Cấu Bê Tông Cốt Thép Theo TCVN 2737: 2023 Và TCVN 5574:2018,292000,292000,0,0.0,0,10,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Xây Dựng,,Bìa mềm,350,2024-12-02,Bảo Châu Books,available,1000,True,True,True
276777722,TÍNH TOÁN KẾT CẤU BÊTÔNG CỐT THÉP THEO TCVN 2737:2023 VÀ TCVN 5574:2018 - TSKH. Bùi Quốc Bảo - NXB Xây Dựng,292000,292000,0,5.0,1,12,PGS.TS. Bùi Quốc Bảo,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,350,,Bảo Châu Books,available,1000,True,True,True
276379115,Sách - Gầm Ô Tô Hiện Đại,134000,134000,0,0.0,0,0,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,Bảo Châu Books,available,1000,True,True,True
276379088,Sách - Nguyên Lý Thiết Kế Kiến Trúc Dân Dụng - Kiến Trúc Nhà ở,144000,144000,0,0.0,0,0,,NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,,,,Hiệu Sách Văn Hiến,available,1000,True,True,True
275706428,"Giáo Trình Trí Tuệ Nhân Tạo, Học Máy Và Học Sâu (Sách Chuyên Khảo Dành Cho Sinh Viên Ngành Công Nghệ Thông Tin, Khoa Học Dữ Liệu Và Kinh Tế Số) - TS. Vũ Văn Hiệu, TS. Lê Khắc Định, ThS. Nguyễn Quỳnh Nga, ThS. Vũ Thị Anh Trâm, KS. Phạm Quang Huy",200000,200000,0,0.0,0,14,,Công Ty TNHH Thương Mại STK,Nhà Xuất Bản Thanh Niên,,Bìa mềm,432,2024-07-22,NHBook,available,1000,True,True,True
