id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
50430910,Sách Trong Khi Chờ Bojangles,78700,82000,4,4.0,1,4,Olivier Bourdeaut,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,176.0,2020-10-03,Nhà sách Fahasa,available,1000.0,True,True,True
48997201,Sách Tình Và Rác (Tái Bản 2020),71000,122000,42,4.6,14,185,Ivan Klima,Bách Việt,Nhà Xuất Bản Dân Trí,,Bìa mềm,480.0,2020-02-02,Tiki Trading,available,1000.0,False,True,True
12141172,Sách Giới Siêu Giàu Châu Á 2 - Đại Tiểu Thư (China Rich Girlfriend),146600,229000,36,4.6,47,458,Kevin Kwan,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,540.0,2019-03-19,Tiki Trading,available,1000.0,False,True,True
10006876,Sách Tia Lửa,50400,70000,28,5.0,35,551,Matayoshi Naoki,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,159.0,2019-01-01,Tiki Trading,available,1000.0,False,True,True
1565663,Sách Tình Yêu Và Tuổi Trẻ,65300,71000,8,5.0,1,3,Valery Larbaud,DT Books,,,Bìa mềm,194.0,2018-02-03,Nhà sách Fahasa,available,1000.0,True,True,True
279237482,Sách - Sách - Beartown Trọn Bộ,178500,210000,15,0.0,0,0,Fredrik Backman,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279212006,Sách - Mùa Xuân Của Cô Nàng Độc Thân - Tặng Kèm Bookmark Bồi Cứng Có Chữ Ký Tác Giả,149300,189000,21,0.0,0,0,nhieu tac gia,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279131407,Sách - Dư Tình Khả Đãi - Tập 3 - Tặng Kèm Bookmark,152100,179000,15,0.0,0,0,nhieu tac gia,AZ Việt Nam,NXB Dân Trí,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
279112510,Sách - The Help - Người Giúp Việc,229500,255000,10,0.0,0,0,Kathryn Stockett,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278966816,Sách - Luận Kết Cục Trông Mặt Mà Bắt Hình Dong - Tập 1,173800,189000,8,0.0,0,0,nhieu tac gia,XYZ,Nhà Xuất Bản Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278959518,Sách - Báu Vật Của Đời - Một Hiện Tượng Của Văn Học Trung Quốc - Bìa Cứng,323700,390000,17,0.0,0,3,Mạc Ngôn,Huy Hoàng Bookstore,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278831287,Sách - Miễn Là Cây Chanh Còn Mọc,198800,226000,12,0.0,0,2,nhieu tac gia,Cty Văn Hóa Đông Tây,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278773643,Sách Nông Trang Howards-End - E.M.Forster - Phúc Minh Books,172500,230000,25,0.0,2,13,E.M.Forster,Phúc Minh Books,Nhà Xuất Bản Văn Học,,Bìa mềm,480.0,2025-10-19,Phúc Minh Books,available,1000.0,True,True,True
278757356,Sách - Chuyện Con Mèo Dạy Hải Âu Bay - Ấn Bản Đặc Biệt 20 Năm Thành Lập Nhã Nam - Bìa Cứng,199000,199000,0,0.0,0,10,nhieu tac gia,Nhã Nam,Nhà Xuất Bản Hội Nhà Văn,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
278643013,Albert Camus - Cái chết hạnh phúc,98000,98000,0,0.0,0,7,Nhiều dịch giả,Đông Tây,Nhà Xuất Bản Văn Học,,Bìa mềm,215.0,2023-09-30,Đông Tây,available,1000.0,True,True,True
278147237,Sách - Combo Sách Những Kẻ Âu Lo - Anxious People + Người Đàn Ông Mang Tên OVE (Bộ 2 Cuốn),275400,340000,19,0.0,0,4,Fredrik Backman,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
277877343,Sách Trong Đầu Có Giấu Con Voi - The Elephant In The Brain,156900,215000,27,5.0,2,14,Kevin Simler,Đang cập nhật,Đang cập nhật,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
277599504,Sách Cây dương cầm tự động,187702,269000,30,5.0,1,39,Kurt Vonnegut,Nhã Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,516.0,2025-03-13,Tiki Trading,available,1000.0,False,True,True
277361920,Sách - Ác Nữ Trùng Sinh - Tập 2,177600,209000,15,5.0,1,3,Hanmint,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276931755,Combo 3 tác phẩm của Erich Maria Remarque: Phía Tây không có gì lạ + Bản du ca cuối cùng + Ba người bạn,306000,360000,15,0.0,0,2,Erich Maria Remarque,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Văn Học,,Bìa mềm,,,Cá Chép Bookstore,available,1000.0,True,True,True
