id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
172328134,Sách - Montessori: Phương pháp giáo dục sớm giúp trẻ phát triển tiềm năng trí tuệ - BETH WOOD - 1980BOOKS,139000,139000,0,0.0,0,0,Beth Wood,1980 Books,NXB Dân Trí,,Bìa mềm,168,,Bamboo Books,available,1000,True,True,True
150114554,Combo 2 cuốn: Montessori – Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi + Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi,178560,248000,28,4.0,2,11,,1980 Books,NXB Dân Trí,,Bìa mềm,,,1980 BOOKS HCM,available,1000,True,True,True
150050983,Combo 3 cuốn dạy con (Lắng nghe để dạy con đúng cách + Montessori 0-3 + Montessori 0-6),347000,347000,0,0.0,0,0,Koso Tokiko,1980 Books,Nhà Xuất Bản Công Thương,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
137483194,Sách Montessori - Phương Pháp Giáo Dục Toàn Diện Cho Trẻ 0-6 Tuổi,119000,119000,0,0.0,0,0,Ito Mika,Nhà Xuất Bản Dân Trí,Nhà Xuất Bản Dân Trí,,Bìa mềm,240,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
111349989,Phương pháp giáo dục Montessori – Phương pháp giáo dục tối ưu dành cho trẻ từ 0-6 tuổi,96000,96000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa gập,215,2019-10-01,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
111332689,Cẩm Nang Nuôi Dạy Con Theo Phương Pháp Montessori,75000,75000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Phụ Nữ Việt Nam,,Bìa gập,215,2019-03-12,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
100293908,Sách Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori - Trọn Bộ 4 Cuốn (Tặng Poster An Toàn Cho Con Yêu),295700,311350,5,5.0,19,175,,Đinh Tị,Nhà Xuất Bản Phụ Nữ,,,,,Phương Đông Books,available,1000,True,True,True
90514182,Combo 2 cuốn: Đọc Vị Mọi Vấn Đề Của Trẻ + Phương Pháp Giáo Dục Sớm Montessori Cho Trẻ Từ 0 – 3 Tuổi,298000,298000,0,0.0,0,1,,1980 Books,Nhà Xuất Bản Dân Trí,,,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
61891367,Combo 3 cuốn Sách kỹ năng song ngữ - Kiềm chế cơn tức giận (Tái bản) + Sách sticker đầu tiên của em + 100 hoạt động Montessori: Con không muốn làm cây trong lồng kính,175500,175500,0,0.0,0,1,,Nhã Nam,Nhà Xuất Bản Thế Giới,,,,,AHABOOKS,available,1000,True,True,True
279258240,Sách Phương Pháp Nuôi Dạy Con Của cha Mẹ Đổi Mới,150000,188000,20,0.0,0,0,Erica Curtis & Ping Ho,VanLangBooks,Nhà Xuất Bản Hồng Đức,,Bìa mềm,344,2026-03-09,Tiki Trading,available,1000,False,True,True
