id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
8876067,18769715.0,542690,5,Cực kì hài lòng,Sách đẹp nd hay rất cảm động về tình yêu dành cho gia đình rất đáng mua,approved,1,0,"[{'id': 1787744, 'full_path': 'https://salt.tikicdn.com/ts/review/e5/c8/89/e5b6666a7f2ac436274063dbfbad5404.jpg', 'status': 'approved'}, {'id': 1787745, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/00/c9/b528b9e23d94f9f43204d32b136b39da.jpg', 'status': 'approved'}, {'id': 1787746, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/37/da/367a26a014e5c01cc73b0278a8db08a1.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17369245,16563140.0,542690,5,Cực kì hài lòng,"Sách hay, in ấn rõ nét, đáng để đọc",approved,0,0,"[{'id': 4024859, 'full_path': 'https://salt.tikicdn.com/ts/review/34/b0/db/1458b2e25277651f256645b43b5e2655.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
9765127,21662357.0,542690,5,Cực kì hài lòng,"Thời gian giao hàng nhanh
Đóng gói chắc chắn nhưng ko có màng bọc bảo vệ sách
Chất lượng sách tốt
Nói chung ưng ý với sản phẩm",approved,0,0,"[{'id': 1983924, 'full_path': 'https://salt.tikicdn.com/ts/review/a4/28/6b/93faf7dff2cb0b487a96fed6cff54c69.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15872547,12772193.0,542690,5,Cực kì hài lòng,sách bọc cẩn thận. nội dung dịch hay giống nội dung toi đã xem từ 1 bản dịch rất xưa.,approved,0,0,[],1.0,Tiki Trading,[]
18805572,7736221.0,542690,5,Cực kì hài lòng,Tác phẩm đáng đọc.,approved,0,0,[],1.0,Tiki Trading,[]
16575376,1935477.0,542690,5,Cực kì hài lòng,"Mình đã nhận được sách. Nhà sách bọc cẩn thận, sách mới, giao hàng nhanh.",approved,0,0,[],1.0,Tiki Trading,[]
11872042,19744002.0,542690,5,Cực kì hài lòng,Sách đẹp tuy trong mùa dịch nhưng tiki giao hàng rất nhanh nội dung sách thì khỏi bàn quá xuất sắc,approved,0,0,"[{'id': 2429365, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/12/12/6ffdb4f3af498ad4eb37b63b8be8093f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15406039,609633.0,542690,5,Cực kì hài lòng,"Chất liệu giấy của sách rất tốt, giao hàng nhanh..
Sẽ đặt lại của shop lần khác.",approved,0,0,[],1.0,Tiki Trading,[]
17810184,458581.0,542690,5,Cực kì hài lòng,"Sách có chữ rõ nét, đóng gói cẩn thận.",approved,0,0,[],1.0,Tiki Trading,[]
14634991,26590488.0,542690,5,Cực kì hài lòng,"Giao hàng nhanh, đúg trước 10h, shipper nhiệt tình, dễ tính.",approved,0,0,"[{'id': 3066259, 'full_path': 'https://salt.tikicdn.com/ts/review/9f/b9/9d/e521ba71eabdefe3d007d913955af220.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15159000,16005582.0,542690,5,Cực kì hài lòng,"hài lòng về sản phẩm. chất lượng tốt, giao hàng nhanh và đóng gói cẩn thận",approved,0,0,[],1.0,Tiki Trading,[]
