id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
274604390,"NHÀ TRƯỜNG VÀ XÃ HỘI (The School and Society) - John Dewey - Đào Quốc Minh dịch, Nguyễn Thị Hạ Ni hiệu đính (bìa mềm)",82100,82100,0,0.0,0,1,John Dewey,Công ty CP Xuất bản Khoa học và Giáo dục Thời Đại (TIMES BOOKS),Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,124,2024-04-01,Minhhabooks,available,1000,True,True,True
274168449,Giáo Dục Và Khoa Học Mở - Cẩm Nang Hướng Dẫn Dành Cho Giảng Viên Và Nhà Nghiên Cứu,289000,289000,0,0.0,0,2,Nhiều,Quảng Văn,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,248,2024-02-20,Nhà sách NetaBooks,available,1000,True,True,True
274029560,Sách Giáo Dục Hiện Đại - Hồ Ngọc Đại,168000,168000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,310,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
272360453,Đại học đừng học đại,89000,89000,0,0.0,0,0,,Thái Hà,Nhà Xuất Bản Lao Động,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
271265270,Sách - Phiếu bài tập cuối tuần Tiếng Việt lớp 3,75000,75000,0,0.0,0,0,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Nhà sách Khánh Linh 2,available,1000,True,True,True
270486978,Sách- GIÁO DỤC TỈNH THỨC,96850,149000,35,0.0,0,9,Daniel Rechtschaffen,Thái Hà,Nhà Xuất Bản Lao Động,,Bìa mềm,336,2023-07-01,THAIHABOOKS,available,1000,True,True,True
263515112,Đại Học Đừng Học Đại,89000,89000,0,0.0,0,0,Cal Newport,Thái Hà,NXB Trẻ,,Bìa mềm,268,2023-06-23,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253671407,"(Combo 3 cuốn - Tranh minh hoạ) Bổn cũ soạn lại phần 1, 2, 3 - NHỮNG BÀI HỌC THUỘC LÒNG TÂN QUỐC VĂN GIÁO KHOA THƯ - Trần Văn Chánh biên soạn – Nxb Tổng hợp Tp Hồ Chí Minh ",460000,460000,0,0.0,0,0,,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
253563115,Để Giỏi Toán Con Phải Giỏi Tính 1 - Dành cho học sinh lớp 1 (1 cuốn) - Bản Quyền,40000,40000,0,5.0,3,49,,Công ty cổ phần sách Qbooks,Nhà Xuất Bản Hà Nội,,,,,Gooda Official,available,1000,True,True,True
253307655,Osho Phụ Nữ - The Book Of Women,109000,109000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
253307595,Osho Đàn Ông - The Book Of Men,119000,119000,0,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Hà Nội,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
252990863,Từ Điển Tôn Giáo Và Các Thể Nghiệm Siêu Việt,200000,200000,0,5.0,2,3,,VanLangBooks,Nhà Xuất Bản Tôn Giáo,,Bìa cứng,968,2005-04-06,AN HOA BOOK,available,1000,True,True,True
252683245,Sách - Flashcard - Bảng Chữ Cái Và Số Đếm - Ndbooks,20900,22000,5,0.0,0,2,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Dân Trí,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000,True,True,True
250489594,Thẻ học tập thông minh - Khủng Long,96000,96000,0,0.0,0,0,Nhiều tác giả,Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
208678828,Thuyết Minh Trực Quan Nhất Về Trái Đất_AL,999000,999000,0,0.0,0,0,,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,,,info book,available,1000,True,True,True
