id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
209430490,Impossible to ignore - Cách tạo nội dung thao túng người dùng - Bản Quyền,149000,149000,0,0.0,0,0,,Alphabooks,Nhà Xuất Bản Lao Động Xã Hội,,,,,info book,available,1000,True,True,True
209349600,Lời Tự Thú Của Một Bậc Thầy Định Giá - Cách Giá Cả Tác Động Lên Mọi Thứ - Bản Quyền,119400,199000,40,0.0,0,1,,Alphabooks,Nhà Xuất Bản Công Thương,,,,,Bamboo Books,available,1000,True,True,True
208615263,Combo Sách Chiến Tranh Tiền Tệ (Bộ 5 Phần),926000,975000,5,0.0,0,0,Song Hong Bing,Bách Việt,Nhà Xuất Bản Lao Động,,,,,Alpha Books Official,available,1000,True,True,True
208568690,[In lần 5] (Tác giả đạt giải Nobel kinh tế học năm 2019)  HIỂU NGHÈO THOÁT NGHÈO – C.á.c.h m.ạ.n.g tư duy để thoát nghèo trên thế giới - Abhijit V. Banerjee; Esther Duflo - nhà toán học Ngô Bảo Châu và nhà văn Phan Việt – NXb trẻ - bìa mềm,160000,160000,0,0.0,0,3,,NXB Trẻ,NXB Trẻ,,,,,Bamboo Books,available,1000,True,True,True
205071128,Sự Giàu Và Nghèo Của Các Dân Tộc (Tái Bản),459000,459000,0,0.0,0,0,David S.Landes,Thái Hà Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,888.0,2022-11-02,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
202161210,Sách Trung Quốc thoát khỏi bẫy nghèo như thế nào ?,340000,340000,0,0.0,0,1,,NXB Đà Nẵng,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,420.0,,SÁCH ĐẠI NAM,available,1000,True,True,True
198517399,Đặc khu kinh tế và con đường Trung Quốc,413000,413000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Nhà Sách Lao Động,available,1000,True,True,True
195801728,Sách - Sinh tồn của đô thị - Sống và phát triển rực rỡ trong thời ký biệt lập,300000,300000,0,0.0,0,0,,NXB Tổng Hợp Đà Nẵng,Nhà Xuất Bản Tổng hợp Đà Nẵng,,Bìa mềm,460.0,,Book Hunter,available,1000,True,True,True
192725773,Sách: Lời Thú Tội Mới Của Một Sát Thủ Kinh Tế,245000,245000,0,0.0,0,0,,Công ty Cổ Phần Văn Hóa và Giáo Dục Tân Việt,Nhiều Nhà Xuất Bản,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
174651589,Kochland - Đế Chế Koch,399000,499000,20,5.0,1,17,,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,776.0,2022-04-13,Alpha Books Official,available,1000,True,True,True
171585916,Hậu Khủng Hoảng: Bảy Bí Quyết Bảo Toàn Của Cải Trong Thời Gian Tới,196800,205000,4,4.5,2,9,James Rickards,NXB Trẻ,NXB Trẻ,,,,,Nhà sách Fahasa,available,1000,True,True,True
167613491,Luận về đại chiến lược,259000,259000,0,0.0,0,0,,Alphabooks,oem,,,,,FishingBook,available,1000,True,True,True
160591711,Ngày Xưa Có Một Con Bò... (Tái Bản 2019),70000,70000,0,0.0,0,1,,NXB Trẻ,NXB Trẻ,,,,,info book,available,1000,True,True,True
119064814,Siêu Kinh Tế Học Hài Hước,143000,179000,20,0.0,0,2,"Stephen J. Dubner, Steven D.Levitt",Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,392.0,2020-08-13,Alpha Books Official,available,1000,True,True,True
77221727,Sách - Economix - Các nền kinh tế vận hành (và không vận hành) thế nào và tại sao? (tặng kèm bookmark thiết kế),152000,152000,0,0.0,0,0,Michael Goodwin,Nhã Nam,Nhà Xuất Bản Dân Trí,,,,,info book,available,1000,True,True,True
65099027,Combo 6 Cuốn Sách Của Tác Giả Malcolm Gladwell: Chú Chó Nhìn Thấy Gì + David & Goliath + Điểm Bùng Phát + Đọc Vị Người Lạ +  Những Kẻ Xuất Chúng +  Trong Chớp Mắt,914000,914000,0,0.0,0,0,Malcolm Gladwell,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,2468.0,2020-09-01,info book,available,1000,True,True,True
63587068,Sách Giải Mật Ngoại Hạng Anh,165800,259000,36,4.7,43,182,.,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,516.0,2020-08-28,Tiki Trading,available,1000,False,True,True
38110764,Thống Kê Ứng Dụng Trong Kinh Doanh (Cd),85000,85000,0,0.0,0,0,"., ., ., ., ...",NXB Tài Chính,,,,,,Bảo Châu Books,available,1000,True,True,True
37134870,Định Vị (Tái Bản) Tặng Kèm Bookmark Tuyệt Đẹp ,159000,199000,20,4.5,8,50,"Jack Trout, Al Ries",Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,352.0,,Alpha Books Official,available,1000,True,True,True
10104549,Combo Dữ Liệu Lớn Và Dữ Liệu Nhỏ,298000,298000,0,0.0,0,0,"Bernard Marr, Martin Lindstrom",Alphabooks,Nhà Xuất Bản Công Thương,,Bìa mềm,,2017-10-14,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
446375,Sách Trò Bịp Trên Phố Wall (Tái Bản 2015),159000,199000,20,0.0,0,1,Michael Lewis,Alphabooks,Nhà Xuất Bản Lao Động,,Bìa mềm,478.0,2015-08-26,Omega Plus Books,available,1000,True,True,True
278152291,Sách - Sự cứu chuộc của một sát thủ kinh tế (Nhã Nam HCM),136400,155000,12,0.0,0,0,John Perkins,Nhã Nam,Nhà Xuất Bản Dân Trí,,Bìa mềm,352.0,2021-01-01,Nhã Nam HCM,available,1000,True,True,True
