id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279035696,Sách ngoại văn: World's Biggest Colour-In: Farm (2 Posters),83600,88000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789897647,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035095,Sách ngoại văn: Owl Diaries Treetop Adventure Set (With Storyplus),866400,912000,5,0,0,0,Rebecca Elliott,Scholastic,Scholastic US,9789813379671,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279035015,Sách ngoại văn: Geronimo Stilton - Book 82 - Mouse Vs Wild,193800,204000,5,0,0,0,Geronimo Stilton,Scholastic,Scholastic,9781338848021,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279034999,Sách ngoại văn: Reel Books Level 2 - The Adventures Of Odie 1 - The Journey Begins (With Storyplus),187100,197000,5,0,0,0,Ken Spillman,Scholastic,Scholastic,9789813431942,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279034677,Sách ngoại văn: Reel Books Level 2 - Cave Chef 2 - Perfect Partners (With Storyplus),187100,197000,5,0,0,0,Ken Spillman,Scholastic,Scholastic,9789813431997,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279034068,Sách ngoại văn: Get Set Go Flashcards - 123,138700,146000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789898613,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033832,Sách ngoại văn: Ultimate Colour-in - Under The Sea,108300,114000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789899016,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033764,Sách ngoại văn: Sticker Activity Books - My Classic Tales,158600,167000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789899443,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033708,Sách ngoại văn: Ultimate Activity Pad - Wild!,108300,114000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789899344,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033700,Sách ngoại văn: Monsoon,216600,228000,5,0,0,0,Uma Krishnaswami,Macmillan US,Square Fish,9781250835116,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033692,Sách ngoại văn: World's Biggest Colour-In (4 Packs),334400,352000,5,0,0,0,Miles Kelly,Miles Kelly Publishing,Miles Kelly Publishing,9781789897050,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033344,"Sách ngoại văn: Gigantosaurus - Try Again, Tiny",204200,215000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787415980,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033304,Sách ngoại văn: Little Life Cycles - Bee,204200,215000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781800785960,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033182,Sách ngoại văn: Let's Go Out - Listen,175700,185000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787419193,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033110,Sách ngoại văn: Dinosaurium Activity Book,264100,278000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781783706945,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033076,"Sách ngoại văn: A Lift The Flat Book - Hello, Mrs Elephant!",292600,308000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787414143,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279033002,Sách ngoại văn: Words In Pictures (Printed Flashcards With Digital Code),822500,848000,3,0,0,0,nhieu tac gia,Fahasa,Nhiều Nhà Xuất Bản,9788853633514,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032978,Sách ngoại văn: Flip Flap Snap - Ocean,292600,308000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787412378,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032888,Sách ngoại văn: Gigantosaurus - The Roarsome Colouring & Activity Book,204200,215000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787418448,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032796,Sách ngoại văn: Eco Baby - Oceans,179400,185000,3,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787416697,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032788,Sách ngoại văn: When Rubin Plays,393300,414000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9781338648263,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032713,Sách ngoại văn: Flip Flap Snap - Pets,292600,308000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781787416598,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032427,Sách ngoại văn: Gigantosaurus - 10th Anniversary Edition,233700,246000,5,0,0,0,nhieu tac gia,Grantham Book Services,Nhiều Nhà Xuất Bản,9781800789043,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279031768,Sách ngoại văn: Lots To Spot Flashcards - Dinosaurs!,138700,146000,5,0,0,0,Fran Bromage,Miles Kelly Publishing,Miles Kelly Publishing,9781789891126,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279030876,Sách ngoại văn: Stay Strong! An Activity Book For Young People Who Are Experiencing Bullying,292600,308000,5,0,0,0,Sharie Coombes,Grantham Book Services,Bonnier Books Ltd,9781787413245,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279030588,Sách ngoại văn: No Worries! An Activity Book For Children Who Sometimes Feel Anxious Or Stressed,298700,308000,3,0,0,0,Lily Murray,Grantham Book Services,Bonnier Books Ltd,9781787410879,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279030576,Sách ngoại văn: I Really Want The Cake,233700,246000,5,0,0,0,Simon Philip,Grantham Book Services,Templar Publishing,9781783708017,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274673587,Show Me the Honey,90200,95000,5,0,0,1,...,Đang cập nhật,Đang cập nhật,9780375867163,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
192173878,Disney Pixar Onward: Book Of The Film,102600,108000,5,0,0,0,Igloo Books,Autumn Publishing,Autumn Publishing,9781839030543,,,,Nhà sách Fahasa,available,1000,True,True,True
279045988,Sách ngoại văn: Never Touch A Huge Elephant!,186200,192000,3,0,0,0,nhieu tac gia,MAKE BELIEVE IDEAS LTD,Nhiều Nhà Xuất Bản,9781800581401,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279045556,Sách ngoại văn: Never Touch The Hungry Bears,186200,192000,3,0,0,0,nhieu tac gia,MAKE BELIEVE IDEAS LTD,Nhiều Nhà Xuất Bản,9781805441786,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279044428,Sách ngoại văn: Picture Book Square Standard - Are We There Yet?,230800,243000,5,0,0,0,nhieu tac gia,Phoenix International Publications Ltd,Nhiều Nhà Xuất Bản,9781503771017,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279044256,Sách ngoại văn: The Giant Joke Book For Kids,230800,243000,5,0,0,0,nhieu tac gia,Phoenix International Publications Ltd,Nhiều Nhà Xuất Bản,9781642694352,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279043628,Sách ngoại văn: Never Touch Never Touch The Farmyard Friends,186200,192000,3,0,0,0,nhieu tac gia,MAKE BELIEVE IDEAS LTD,Nhiều Nhà Xuất Bản,9781805444695,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279042657,Sách ngoại văn: 5-Minute Disney Junior Stories,277100,298000,7,0,0,0,nhieu tac gia,Penguin Books,Nhiều Nhà Xuất Bản,9781368055376,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279039755,Sách ngoại văn: My First Brain Quest - Feelings - A Question-and-Answer Book,238400,251000,5,0,0,0,Workman Publishing,Hachette Book Group,Nhiều Nhà Xuất Bản,9781523511112,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279039395,Sách ngoại văn: Giant First Play-A-Sound Disney Baby Mickey,460700,485000,5,0,0,0,PI Kids,Phoenix International Publications Ltd,Nhiều Nhà Xuất Bản,9781503774100,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279032896,Sách ngoại văn: Tumble,393300,414000,5,0,0,0,nhieu tac gia,Scholastic,Nhiều Nhà Xuất Bản,9781338828665,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
