id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
277306320,Sách - Năm Ca Phân Tâm - Bayard Việt Nam,550000,550000,0,0.0,0,2,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306318,Sách - Noel Của Bác Thợ Thuỷ Tinh - Và Những Câu Chuyện Kỳ Diệu Đêm Giáng Sinh - Bayard Việt Nam,93000,93000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306310,Sách - Bởi Quyền Bính Nào - Bayard Việt Nam,110000,110000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306298,Sách - NGÀY SAU MÃI NHƯ NGÀY ĐẦU - Giải Đáp Thắc Mắc Về Tình Yêu Hôn Nhân - Bayard Việt Nam,65000,65000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306291,Sách - Can Đảm Lên Con - Bayard Việt Nam,68000,68000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306290,Sách - Kim Chỉ Nam Cho Cha Mẹ Công Giáo  - Bayard Việt Nam,249000,249000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306274,Sách - Đức Giáo Hoàng Biển Đức XVI - Rất Khiêm Nhu Rất Vĩ Đại - Bayard Việt Nam,78000,78000,0,0.0,0,1,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306270,Sách - Con Tin Chúa Trời - Dành Cho Lương Dân & Dự Tòng - Bayard Việt Nam,38000,38000,0,0.0,0,1,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306257,Sách - Lời Vào Đất - Tập 1 - Bayard Việt Nam,145000,145000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306254,Sách - Là Những Nhà Truyền Giáo Trong Thế Giới Hôm Nay  - Bayard Việt Nam,65000,65000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306252,Sách - Cơn Say Từ Tốn Thần Khí - Bayard Việt Nam,88000,88000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
277306250,Sách - Giáo Hội Mà Tôi Mong Đợi - Bayard Việt Nam,48000,48000,0,0.0,0,0,,Công ty TNHH Bayard Việt Nam,Nhà Xuất Bản Tôn Giáo,,,,,Bamboo Books,available,1000,True,True,True
