id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276777452,"Tài liệu nhận thức và triển khai công tác xây dựng Đảng về chính trị, tư tưởng, đạo đức trong giai đoạn hiện nay - bản in 2024",38000,38000,0,0.0,0,1,Ban Tuyên Giáo Trung Ương,NXB Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,ST Book,available,1000,True,True,True
275624484,"Phát huy truyền thống đại đoàn kết dân tộc xây dựng đất nước ta ngày càng giàu mạnh, văn minh hạnh phúc (Xuất bản lần thứ hai) bản in 2024",383000,383000,0,0.0,0,0,GS.TS. Nguyễn Phú Trọng,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,2024-07-01,Bảo Châu Books,available,1000,True,True,True
276430710,Ngoại giao văn hóa Mỹ trong hai thập niên đầu thế kỷ XXI - bản in 2024,107000,107000,0,0.0,0,0,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,Bamboo Books,available,1000,True,True,True
271373832,"Văn kiện Trung ương Cục miền Nam giai đoạn 1946 - 1975, Tập 9 (1963)",207000,207000,0,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,SÁCH ĐẠI NAM,available,1000,True,True,True
276391947,Quản trị Đảng nghiêm minh toàn diện. Thành tựu và kinh nghiệm trong công tác tổ chức và xây dựng Đảng Cộng sản Trung Quốc từ sau đại hội XVIII,180000,180000,0,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm tay gấp,544,,Nhà sách Sự thật tại Huế,available,1000,True,True,True
279133124,Sách - Tủ Sách Rèn Luyện Nhân Cách Sống - Trung Thu Cháu Nhớ Bác Hồ (Tái Bản 2024),48400,55000,12,0.0,0,0,Khánh Linh,Tân Việt,Nhà Xuất Bản Văn Học,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
279161550,Sổ tay bí thư và cấp ủy viên,90000,90000,0,0.0,0,0,NXB Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa Da,160,,Lê Tường Phát hành sách Huế,available,1000,True,True,True
279160972,Sổ ghi biên bản sinh hoạt chi bộ (180 trang),70000,70000,0,0.0,0,0,NXB Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,Bìa mềm,180,,Lê Tường Phát hành sách Huế,available,1000,True,True,True
276559993,"Xã Hội Việt Nam Trong Bối Cảnh Chuyển Đổi - Những Nghiên Cứu Từ Tiếp Cận Xã Hội Khoa Học - Đồng chủ biên: Nguyễn Đức Vinh, Đặng Nguyên Anh",255000,255000,0,0.0,0,0,Viện Hàn Lâm Khoa Học Xã Hội Việt Nam,Nhà Xuất Bản Khoa Học Xã Hội,Nhà Xuất Bản Khoa Học Xã Hội,,Bìa mềm tay gấp,756,2024-11-11,VIETNAMBOOK,available,1000,True,True,True
203456960,Đảng Cộng sản Việt Nam lãnh đạo xây dựng đội ngũ cán bộ tư pháp trong tiến trình cải cách tư pháp,96000,96000,0,0.0,0,1,TS. Nguyễn Văn Khoan,NXB Tư Pháp,Nhà Xuất Bản Tư Pháp,,Bìa mềm,256,,Nhà Sách Pháp Luật,available,1000,True,True,True
