id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19691876,19774778.0,91985932,5,Cực kì hài lòng,,approved,0,1,[],7247.0,Alpha Books Official,[]
14334674,18354897.0,91985932,5,Cực kì hài lòng,rất tốt,approved,0,1,"[{'id': 3000535, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/9a/c4/9df466050a1c22108d28e0f84d894f67.jpg', 'status': 'approved'}]",146243.0,ETS Books,[]
9918661,6014810.0,91985500,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
18017484,5910656.0,91985417,5,Cực kì hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
12456304,748062.0,91985315,5,Cực kì hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
18523479,532905.0,91984949,5,Cực kì hài lòng,"Sách cực kỳ hay và bổ ích, mình đọc say mê luôn, chắc chắn muốn mua rât nhiều sách từ tác giả này và mình sẽ tặng bạn bè nữa. Đóng gói rất cẩn thận và có thẻ kẹp sach, rât tiện dụng. Chất liệu giây tốt, rất xịn và rất hài lòng.",approved,0,1,"[{'id': 4057942, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/2c/d8/0f7436daf2a4267e995571ed72baab7e.jpg', 'status': 'approved'}, {'id': 4057943, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/2e/4a/ae1c5acfae45f09188f3631ec2b4457f.jpg', 'status': 'approved'}, {'id': 4057944, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/a8/18/9aedf12cd7fce6a8440b34263eedf28d.jpg', 'status': 'approved'}]",145814.0,Omega Plus Books,[]
16138816,7013616.0,91984949,5,Cực kì hài lòng,Sách hay,approved,0,1,[],146243.0,ETS Books,[]
16258132,8856345.0,91984949,5,Cực kì hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
15432863,16464709.0,91984608,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
13358539,21643136.0,91984592,4,Hài lòng,,approved,0,1,[],146243.0,ETS Books,[]
19611607,13020514.0,90411001,5,Cực kì hài lòng,,approved,0,0,[],670.0,Cá Chép Bookstore,[]
18963586,26195957.0,12517804,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
17731505,17722663.0,192951161,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14367019,20555822.0,107427984,5,Cực kì hài lòng,,approved,0,0,[],127989.0,Times Books,[]
13085464,22011057.0,92002641,5,Cực kì hài lòng,,approved,0,0,[],161219.0,Nhà Sách Trẻ Online,[]
9991030,1954250.0,91998957,5,Cực kì hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
11627418,7659501.0,91998838,3,Bình thường,"Thời gian giao hàng
Giá cả",approved,0,1,[],145814.0,Omega Plus Books,[]
15432862,16464709.0,91986419,5,Cực kì hài lòng,,approved,0,1,[],145814.0,Omega Plus Books,[]
16492007,1093055.0,91986275,5,Cực kì hài lòng,sách đã mua và trải nghiệm,approved,0,1,[],146243.0,ETS Books,[]
19343197,15248255.0,91986123,4,Hài lòng,,approved,0,0,[],118912.0,Tiệm Sách Hoa Hồng,[]
