id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
8604146,11665258,517263,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
3488468,16785205,517263,5,Cực kì hài lòng,Giao hàng thân thiện nhiệt tình . Nội dung sách ko có gì phải bàn,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7426634,19696033,517263,5,Cực kì hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
5621068,19183819,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5429350,1200629,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5304713,16058673,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4358012,534261,517263,4,Hài lòng,Giao hàng nhanh,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5050863,17457353,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4795607,12220401,517263,4,Hài lòng,,approved,0,0,[],6337.0,Foreignbooks,[]
4439915,10255479,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4197966,6846571,517263,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
2281200,12530983,517263,5,cực kì yêu thích,"một cuốn sách cho mình nhiều cảm xúc,thực sự ấn tượng",approved,1,0,[],6337.0,Foreignbooks,[]
2173943,1743611,517263,4,Hài lòng,Nói chung mọi thứ đều khá ổn ngoại trừ giấy quá mỏng.,approved,1,0,[],6337.0,Foreignbooks,[]
870854,5182513,517263,5,hay,"sách hay nên đọc ,dùng để học từ vựng tiếng anh tốt",approved,5,0,[],1.0,Tiki Trading,[]
20129198,12384468,277994894,5,Cực kì hài lòng,,approved,0,0,[],102529.0,WOWWEEKEND,[]
20128947,5168548,277994894,5,Cực kì hài lòng,,approved,0,0,[],102529.0,WOWWEEKEND,[]
19873513,25184,263450627,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19769348,27236667,232797296,5,Cực kì hài lòng,good quality.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
20079347,14242628,205232165,4,Hài lòng,Đóng gói cẩn thận. Sách đẹp. Trang sách hơi cũ.,approved,0,0,"[{'id': 4396334, 'full_path': 'https://salt.tikicdn.com/ts/review/39/86/7e/f92953bed47e6000a78e74bbf5537e48.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19834999,28280837,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14488953,5464313,70805110,5,Cực kì hài lòng,"Sản phẩm không bị cũ, đóng gói đảm bảo.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14487506,18158579,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13870859,25852329,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
13428572,5333911,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
11157068,10633549,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7411009,5708371,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6535059,10972744,70805110,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
8812611,21099507,6902289,5,Cực kì hài lòng,"Sách bỏ túi nên vừa tay.
Giấy độ dày vừa phải.
Nội dung: vì đã đọc bản tiếng Việt nên sau khi đọc bản tiếng Anh dễ cảm giác nội dung hơn...",approved,0,0,"[{'id': 1941205, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/72/30/35b2160e8fc29210943401e464f55fc7.jpg', 'status': 'approved'}, {'id': 2046178, 'full_path': 'https://salt.tikicdn.com/ts/review/44/b9/62/50a160518458f85be16340dd5678090f.jpg', 'status': 'approved'}, {'id': 2046179, 'full_path': 'https://salt.tikicdn.com/ts/review/93/0f/de/4e67b904e56f8118739bd566852f420f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
11319033,6690388,6902289,4,Hài lòng,"Về nội dung sách thì quá hay, ko bàn cãi. Nhưng sách nhỏ hơn mk tưởng tượng (ko quá nhỏ đâu). Chất giấy mình ko thích lắm. Nói chung là ổn",approved,0,0,"[{'id': 2325032, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/a8/83/d261fb56f94b232f3ef943b40949e947.jpg', 'status': 'approved'}, {'id': 2325033, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/a3/4a/3355e8f78b6ee1075747a2561d716c12.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15296241,16221303,6902289,5,Cực kì hài lòng,"đóng gói chắc chắn, sách bìa rất đẹp :Vv ndung thì mình chưa đọc",approved,0,0,"[{'id': 3202577, 'full_path': 'https://salt.tikicdn.com/ts/review/6d/8d/71/e02fbf55e69ef525e66527a107157de2.jpg', 'status': 'approved'}, {'id': 3202578, 'full_path': 'https://salt.tikicdn.com/ts/review/44/7a/ac/1b6dde54478d770e29d00da3fba44eb9.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
16101377,11806877,6902289,5,Cực kì hài lòng,Chất giấy không tốt lắm. Nói chung giá này so với các ver khác thì rẻ. Bạn nào không có điều kiện thì nên mua ver này.,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
18920248,18948021,6902289,1,Rất không hài lòng,"Sản phẩm bị móp méo, trải nghiệm tệ",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
12139550,7495803,6902289,4,Hài lòng,"Sách khá nhỏ, chữ viết cũng dày, cảm thấy hơi... Nhưng không sao, cứ đọc thôi 😁",approved,0,0,"[{'id': 2482596, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/08/45/32bea59ea78fc5a5d63f374c275114db.jpg', 'status': 'approved'}, {'id': 2482597, 'full_path': 'https://salt.tikicdn.com/ts/review/89/a1/9f/3670141010e1dd2029cc487d4d2683d0.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,[]
10809763,751905,6902289,5,Cực kì hài lòng,"- Giao hàng đúng hẹn.
- Gói hàng kỹ, có bọc kín ở ngoài.
- Nội dung mình chưa đọc nhưng chắc rất hay vì là tác phẩm kinh điển.",approved,0,0,"[{'id': 2219793, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/44/20/e39742944aa2b0dac3592fb3ca56952a.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
3494710,6083337,6902289,5,Cực kì hài lòng,"Sách nội dung sâu sắc. Giấy vàng cổ điển nên đọc hơi mỏi mắt nhưng với giá này thì rất ổn rồi. Tiki giao hàng nhanh
Nhưng điểm trừ nhỏ là sách của mình bị trầy 1 tẹo và hơi cong ở mặt sau (Mình hơi khó tính)",approved,3,0,"[{'id': 980897, 'full_path': 'https://salt.tikicdn.com/ts/review/40/41/cb/9a1a8a8ec2beb67b937c33c78b1f3a86.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
8509114,20218828,6902289,5,Cực kì hài lòng,"Vừa mới đặt chiều hôm qua lúc đi học về mà hôm nay vừa học ca sáng xong đã giao ?. Shipper cũng lịch sự, thân thiện. Sách phần rìa hơi bị nhăn tí nhưng nói chung là được lắm?",approved,0,0,[],1.0,Tiki Trading,[]
18804218,13945976,6902289,5,Cực kì hài lòng,Love the book,approved,0,0,[],6337.0,Foreignbooks,[]
