id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
279132509,Sách - Việc Giáo Dục Học Vấn Trong Dân Tộc An Nam,58500,65000,10,0.0,0,0,Phan Văn Trường,NXB Tổng Hợp TPHCM,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
69660316,Sách Hàng Rong Và Tiếng Rao Hàng Hà Nội,109200,115000,5,0.0,0,15,.,NXB Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa cứng,60,2020-10-01,Nhà sách Fahasa,available,1000,True,True,True
178044923,Sách Sài Gòn - Gia Định - Chợ Lớn: Ký Ức Rực Rỡ,1016100,1129000,10,5.0,1,2,"Phạm Công Luận, Lâm Nguyễn Kha Liêm",Phương Nam,Nhà Xuất Bản Văn Hoá Dân Tộc,,Bìa cứng,284,,Nhà Sách Phương Nam,available,1000,True,True,True
816856,Việt Nam Những Hình Ảnh Xưa,22000,22000,0,4.6,20,331,Nguyễn Khắc Ngữ,Nhà sách Minh Trung,Nhà Xuất Bản Mũi Cà Mau,,Bìa mềm,141,2010-09-08,Chính Thông,available,1000,True,True,True
277613516,Best Combo Sách Du Lịch,627750,837000,25,0.0,0,1,,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,Nhà Xuất Bản Chính Trị Quốc Gia Sự Thật,,,,,ST Book,available,1000,True,True,True
10401280,Dấu xưa Sài Gòn,90000,90000,0,0.0,0,8,.,NXB Văn Hóa - Văn Nghệ,,,,,2019-01-04,TYMBooks,available,1000,True,True,True
275348214,Văn Hóa Và Du Lịch Việt Nam,153000,204000,25,0.0,0,26,Võ Văn Thành,VIETNAMBOOK,Nhà Xuất Bản Hà Nội,,Bìa mềm tay gấp,340,2024-06-20,VIETNAMBOOK,available,1000,True,True,True
10399551,"Gia Định - Sài Gòn: Hát, hò, lý,vè và diễn xướng lễ hội",159000,159000,0,0.0,0,3,,NXB Văn Hóa - Văn Nghệ,,,,,2019-01-26,TYMBooks,available,1000,True,True,True
397682,Sách Ẩm Thực Ba Miền,250000,250000,0,0.0,0,19,,Nhà sách Lao Động,Nhà Xuất Bản Hồng Đức,,Bìa mềm,434,2014-04-20,Nhà Sách Lao Động,available,1000,True,True,True
203845960,Sách - Một chiến dịch ở Bắc Kỳ (Bìa cứng),380000,380000,0,0.0,0,0,,Không có,Không có,,,,,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
473502,Sách Người Hàn Quốc Là Ai?,204000,204000,0,0.0,0,17,Kim Moon-Jo,NXB Văn Hóa - Văn Nghệ,Nhà Xuất Bản Văn Hóa - Văn Nghệ,,Bìa mềm,599,2016-02-22,TYMBooks,available,1000,True,True,True
277982743,Sights Of A City Saigon - Cholon: Paintings And Sketches (Tái bản năm 2025),199000,199000,0,0.0,0,1,Phạm Công Tâm,Phương Nam Book,NXB Thế giới,,Bìa cứng,100,2025-05-16,Nhà Sách Phương Nam,available,1000,True,True,True
