id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276946831,Sách - Tuổi Trẻ Tan Vỡ Cho Một Đời Rực Rỡ - AZ Việt Nam,98000,98000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946741,Sách - Về Chuyện Tôi Chuyển Sinh Thành Slime - Tập 3 - Fuse - AZ Việt Nam,169000,169000,0,0.0,0,1,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946733,Sách - Em Trai Hàng Xóm Bướng Bỉnh Quá - Tập 2 - S - Monkey - AZ Việt Nam,145000,145000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276946692,Sách - Wild Pitch - Sân Bóng Cuồng Nhiệt - Jowoo - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918801,Sách - Những Con Mèo Ở Tử Cấm Thành - Tập 3 - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918553,Sách - Khi Gia Đình Không Còn Là Mái Ấm - AZ Việt Nam,135000,135000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918496,"Sách - Tâm Lý Tính Nữ - Hiểu Phụ Nữ, Hiểu Cả Thế Giới - AZ Việt Nam",109000,109000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918403,Sách - Hôm Nay Lại Là Một Ngày Không Muốn Đi Làm - AZ Việt Nam,195000,195000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918336,Sách - The Origin Of Species - Nguồn Gốc Các Loài - Tập 2 - AZ Việt Nam,179000,179000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918304,Sách - Hãy Nghe Con Nói - AZ Việt Nam,123000,123000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918303,"Sách - Một Tôi Ước Sao Trời, Một Tôi Ở Nhân Gian - AZ Việt Nam",116000,116000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918294,Sách - Hậu Cung Như Ý Truyện - Tập 4 - AZ Việt Nam,229000,229000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918271,Sách - Mọi Chuyện Đều Là Sự An Bài Tốt Nhất - AZ Việt Nam,129000,129000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918245,Sách - Một Cuốn Sách Lễ Nghi Hữu Dụng Dành Cho Các Cô Gái - AZ Việt Nam,119000,119000,0,0.0,0,2,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918201,Sách - MANIFEST - Thực Hành Mở Khóa Tiềm Năng Vô Hạn Của Bạn - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918107,Sách - Chẳng Sao Cả Khi Con Là LGBTQ - AZ Việt Nam,149000,149000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276918097,"Sách - Chọn Nghề Không Khó, Đừng Nhăn Nhó - AZ Việt Nam",95000,95000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276917118,Sách - Bí Mật Thượng Đẳng (Tập 2) - AZ Việt Nam,109000,109000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276911590,Sách - Những Chàng Trai Ở Lộc Phong Quán - Tập 11 - AZ Việt Nam,56000,56000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276911582,Sách - A Wonderful Life Đi Tìm Ý Nghĩa Cuộc Sống - AZ Việt Nam,99000,99000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
276908491,Sách - Yêu Thầm - Cát Xuyên Lưu - AZ Việt Nam,165000,165000,0,0.0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,,,,Bamboo Books,available,1000,True,True,True
270441671,Minh Nhật Tinh Trình Tập 2,198000,198000,0,0.0,0,0,,Skynovel,Nhà Xuất Bản Dân Trí,,,,,Bamboo Books,available,1000,True,True,True
