id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
54683108,Sách Cơ Sở Quy Hoạch Kiến Trúc - Giáo Trình Cho Sinh Viên Ngoài Chuyên Ngành Quy Hoạch-Kiến Trúc,126000,126000,0,0.0,0,1,"ThS.Trần Quý Dương, PGS.TS Phạm Hùng Cường",NHÀ XUẤT BẢN XÂY DỰNG,Nhà Xuất Bản Xây Dựng,,Bìa mềm,232,,Bảo Châu Books,available,1000,True,True,True
199516015,"Thiết kế đường ô tô, tập 4",90000,90000,0,0.0,0,6,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270983025,"Bài tập kỹ thuật điện: tóm tắt lý thuyết, 96 bài tập đã giải, 152 bài tập và câu hỏi trắc nghiệm có đáp án",40000,40000,0,0.0,0,2,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
276118751,Giáo trình Lịch sử Ngoại giao Việt Nam,105000,105000,0,0.0,0,14,,NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,,344,,NXB Đại học Sư phạm,available,1000,True,True,True
222662512,"Sách Chính luận phản biện, phản bác – Lý thuyết, kỹ năng và thực tiễn",108000,135000,20,0.0,0,3,,NXB Thông Tin & Truyền Thông,Nhà Xuất Bản Thông Tin Và Truyền Thông,,,,,nxbkhoahoccongnghetruyenthong,available,1000,True,True,True
73267801,Bài Tập Toán Học Cao Cấp - Tập 3 - Chuỗi Và Phương Trình Vi Phân,75000,75000,0,4.8,26,97,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,NXB Sách Đại Học - Dạy Nghề,,Bìa mềm,204,2023-08-02,VIETNAMBOOK,available,1000,True,True,True
72032971,Tổ Chức Hoạt Động Dạy Học Môn Toán Lớp 1,75000,75000,0,5.0,1,14,,NXB Đại Học Sư Phạm,Nhà Xuất Bản Đại Học Sư Phạm,,Bìa mềm,236,,VIETNAMBOOK,available,1000,True,True,True
270798266,Phân Tích Và Thiết Kế Nền Móng Công Trình Với STAAD.Foundation V8i,145000,145000,0,5.0,1,2,,NXB Xây Dựng,Nhà Xuất Bản Xây Dựng,,Bìa mềm,218,2021-07-30,VIETNAMBOOK,available,1000,True,True,True
274692439,Lịch Sử Thế Giới Cổ Đại (Tái bản lần thứ mười chín) - Lương Ninh (Chủ biên); Đinh Ngọc Bảo; Đặng Quang Minh; Nguyễn Gia Phu; Nghiêm Đình Vỳ,85000,85000,0,0.0,0,0,nhieu tac gia,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,272,2024-04-05,VIETNAMBOOK,available,1000,True,True,True
252575476,Sách - Giáo Trình Bệnh Học Trẻ Em,42000,42000,0,0.0,0,2,,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Sư Phạm,,,,,Khanhlinhbook,available,1000,True,True,True
181185871,Hóa Học Hữu Cơ Tập 2,100000,100000,0,5.0,1,3,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
199112552,"Bài tập Toán học cao cấp, tập 2 (Dùng cho sinh viên các trường Cao đẳng)",30000,30000,0,5.0,1,1,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
181223406,Ứng Dụng Tin Học Trong Giảng Dạy Hóa Học ,38000,38000,0,5.0,2,6,,Công ty Cổ Phần Sách Đại Học Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
