id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
50379011,Sách Vàng Son Một Thuở Ba Tư - Tập Du Ký,96000,100000,4,4.0,2,20,Nguyễn Chí Linh,Nhà xuất bản Tổng hợp TP.HCM ,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,252.0,2020-02-01,Nhà sách Fahasa,available,1000.0,True,True,True
48629532,Sách Đến Nhật Bản Học Về Cuộc Đời (Tái Bản),73000,99000,26,5.0,1,10,Lê Nguyễn Nhật Linh,NXB Trẻ,NXB Trẻ,,Bìa mềm,,2020-02-02,Tiki Trading,available,1000.0,False,True,True
48481757,Sách HIMALAYA – Hành Trình Chạm Đến Trán Trời,72000,105000,31,3.7,12,129,Mai Lan,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,192.0,2020-02-02,Tiki Trading,available,1000.0,False,True,True
26412706,Sách Đừng Chết Ở Ả Rập Xê Út,89100,99000,10,4.8,12,80,Nghiêm Hương,Alphabooks,,,Bìa mềm,196.0,2019-01-08,Nhà sách Fahasa,available,1000.0,True,True,True
23943907,Sách Châu Âu Có Gì Lạ Không Em?,78400,109000,28,4.7,80,746,Misa Gjone,Alphabooks,Nhà Xuất Bản Thế Giới,,Bìa mềm,452.0,2019-07-01,Tiki Trading,available,1000.0,False,True,True
19761828,Sách Từ Ba Tư Đến Bắc Mỹ,94000,94000,0,4.8,5,26,Hoàng Minh Tường,NXB Phụ Nữ Việt Nam,,,Bìa mềm,245.0,2019-06-01,Nhà sách 30 Hàn Thuyên,available,1000.0,True,True,True
17406542,Sách Thế Giới Rộng Lớn Đừng Đi Một Mình,95200,119000,20,4.3,105,3264,Lý Thành Cơ,Skybooks,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,208.0,2019-01-05,Tiki Trading,available,1000.0,False,False,True
15686464,"Sách Nhật Bản: Hoa Anh Đào, Kimono & Gì Nữa",69000,100000,31,4.2,14,225,Tama Duy Ngọc,NXB Trẻ,,,Bìa mềm,212.0,2019-05-01,Tiki Trading,available,1000.0,False,True,True
5745743,Sách Trên Đỉnh Namsan Ngắm Mặt Trời,84100,99000,15,5.0,1,3,Hoài Thanh,Alphabooks,,,Bìa mềm,200.0,2018-01-10,Nhà sách Fahasa,available,1000.0,True,True,True
4708867,Sách Thiên Đường Qua Những Ô Cửa Màu Xanh,66500,70000,5,5.0,3,12,Na Hồ,NXB Phụ Nữ Việt Nam,,,Bìa mềm,248.0,2018-09-18,Nhà sách Fahasa,available,1000.0,True,True,True
4059697,Sách Theo Chân Người Tình & Một Mảnh Tình Riêng,80700,85000,5,0.0,0,15,Sơn Nam,NXB Trẻ,,,Bìa mềm,263.0,2018-08-24,Nhà sách Fahasa,available,1000.0,True,True,True
