id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276319291,Sách giáo khoa Mĩ Thuật 5- 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),19000,19000,0,4.0,1,8,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,79,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275802171,Sách giáo khoa Khoa Học 5- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),27000,27000,0,0.0,0,19,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,108,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275802169,Sách giáo khoa Hoạt Động Trải Nghiệm 5- bản 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),23000,23000,0,5.0,1,5,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,95,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275802097,Sách giáo khoa Tin Học 5- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),23000,23000,0,0.0,0,9,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,68,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275801842,Sách giáo khoa Giáo Dục Thể Chất 5- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),21000,21000,0,0.0,0,2,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,88,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275599493,Sách giáo khoa Lịch Sử và Địa Lí 5- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),29000,29000,0,5.0,1,18,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,112,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275573756,Sách Giáo Khoa Vở Bài Tập Mĩ Thuật 5 (Kết Nối) (Chuẩn),7000,7000,0,0.0,0,5,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275535733,Sách Giáo Khoa Đạo Đức 5 (Kết Nối) (Chuẩn),9000,9000,0,0.0,0,4,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275507468,"Sách Giáo Khoa Hoạt Động Trải Nghiệm, Hướng Nghiệp 5 (Kết Nối) (Chuẩn)",14000,14000,0,0.0,0,15,nhieu tac gia,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
275225574,Sách giáo khoa Công nghệ 3- Cánh Diều (Kèm Nilon bọc Sách),17000,17000,0,0.0,0,0,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Đại Học Sư Phạm TPHCM,,,63,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275052558,Sách giáo khoa Tiếng Việt 3- tập một- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),39000,39000,0,0.0,0,27,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,151,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275051881,Sách giáo khoa Toán 2- tập hai- Kết Nối Tri Thức Với Cuộc Sống (Kèm Nilon bọc Sách),33000,33000,0,0.0,0,23,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,139,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
275002419,Sách Vở bài tập Hoạt Động Trải Nghiệm 3- bản 1- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),18000,18000,0,0.0,0,10,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,59,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274963139,Sách Vở bài tập Âm Nhạc 4- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),23000,23000,0,5.0,1,10,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,36,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
274908083,Sách giáo khoa Khoa Học 4- Chân Trời Sáng Tạo (Kèm Nilon bọc Sách),27000,27000,0,4.3,3,22,,Cty Sách & Thiết Bị Trường Học TP.HCM,Nhà Xuất Bản Giáo Dục Việt Nam,,,124,,Sách Đầu Tư Sáng Tạo,available,1000.0,True,True,True
252882528,Tự Nhiên Và Xã Hội 3 (Kết Nối) (2023),17000,17000,0,0.0,0,4,Nhiều tác giả,Nhà xuất bản Giáo Dục,Nhà Xuất Bản Giáo Dục Việt Nam,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
111364800,Vector: Sách hệ Singapore - Học toán bằng tiếng Anh - Let's Start! Maths 2 Workbook,357750,357750,0,0.0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,,Bìa mềm,,,Blue Horizon Books,available,1000.0,True,True,True
