id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
267186367,Tranh Truyện Dân Gian Việt Nam - Con Cóc Là Cậu Ông Giời,15400,20000,23,5.0,1,23,"Nguyễn Huy Tưởng, Tạ Thúc Bình",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,32.0,2023-08-21,Tiki Trading,available,1000.0,False,True,True
267179153,Tranh Truyện Dân Gian Việt Nam - Miếng Trầu Kì Diệu,19000,20000,5,0.0,0,9,"Hồng Hà, Phạm Ngọc Tuấn",Nhà Xuất Bản Kim Đồng,Nhà Xuất Bản Kim Đồng,,Bìa mềm,32.0,2023-06-16,Tiki Trading,available,1000.0,False,True,True
249347463,Sách Aladdin Và Cây Đèn Thần - Truyện Cổ Tích Kinh Điển,55000,55000,0,0.0,0,0,nhieu tac gia,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Phụ Nữ,,Bìa mềm,30.0,2022-03-02,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
229701866,Sách - Bộ Ươm Mầm Tư Duy Qua Truyện Kể Dân Gian (Trọn Bộ 5 Cuốn),225000,225000,0,0.0,0,0,ETS Biên soạn,Alpha Books,Nhà Xuất Bản Dân Trí,,Bìa mềm,140.0,2023-02-15,HỆ THỐNG NHÀ SÁCH ABC,available,1000.0,True,True,True
204433342,Bộ sách Vườn Cổ Tích (10 tập) - Tái bản 2022,80000,80000,0,0.0,0,0,,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,,2022-11-05,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
204208126,5 Phút Đọc Truyện Cùng Con Yêu - Câu Chuyện Về Những Chú Ngựa,79000,79000,0,0.0,0,0,,Công ty Cổ Phần Văn Hóa và Giáo Dục Tân Việt,Nhà Xuất Bản Mỹ Thuật,,Bìa cứng,48.0,,Tazano Official Store,available,1000.0,True,True,True
203399967, Cuốn sách đầu tiên của tớ - Truyện cổ Andersen (ML),125000,125000,0,0.0,0,0,nhieu tac gia,Minh Long,Nhà Xuất Bản Mỹ Thuật,,Bìa mềm,193.0,2022-05-16,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
198424578,Bộ Quần Áo Mới Của Hoàng Đế - Bộ Truyện Cổ Anđécxen (Tái bản),11700,13000,10,0.0,0,1,,Công Ty Cổ Phần Văn Hóa Đông A,Nhà Xuất Bản Dân Trí,,Bìa mềm,112.0,,Cá Chép Bookstore,available,1000.0,True,True,True
196157257,Tuyển Tập TRUYỆN CỔ TÍCH THẾ GIỚI DÀNH CHO THIẾU NHI,125000,125000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Văn Học,,Bìa mềm,192.0,2022-08-26,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
196068277,Tuyển Tập Truyện Cổ Tích Thế Giới Dành Cho Thiếu Nhi,125000,125000,0,0.0,0,0,,Minh Long,Nhà Xuất Bản Văn Học,,,,,Nhà Sách Vĩnh Thụy,available,1000.0,True,True,True
