id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276567593,Sách - Những Bài Làm Văn Mẫu Lớp 9 - Chân Trời Sáng Tạo - ndbooks,55300,79000,30,5.0,2,6,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Dân Trí,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
277098163,Sách - Global Success - Bài Tập Tiếng Anh 9 - Tập 2 (Có Đáp Án),114700,135000,15,0.0,0,2,"Thùy Dung,  Thu Hương",Fahasa,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
193450818,Sách Sổ tay Kiến thức - phương pháp - dạng bài Toán 6,84550,89000,5,0.0,0,0,Nguyễn Xuân Nam,Megabook,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,244,2022-07-01,Cá Chép Bookstore,available,1000.0,True,True,True
57911753,Sách Bài Tập Tiếng Anh 9 (Tập 2) - Có Đáp Án (Theo Chương Trình Mới Của Bộ GD&ĐT),36570,53000,31,5.0,83,584,"Mai Lan Hương, Hà Thanh Uyên",Zenbooks,Nhà Xuất Bản Đà Nẵng,,Bìa mềm,156,2020-07-09,Tiki Trading,available,1000.0,False,True,True
275466230,Global Success - Chinh Phục Ngữ Pháp Và Bài Tập Tiếng Anh - Lớp 8 - Tập 2 (Có Đáp Án),70500,86000,18,0.0,0,3,Nguyễn Thị Thu Huế,Nhà sách Minh Thắng,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,,,,Nhà sách Fahasa,available,1000.0,True,True,True
249784675,Sách - Bài tập nâng cao và một số chuyên đề Toán 7 - tập 2,39000,39000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Giáo Dục Việt Nam,,Bìa mềm,120,,Khanhlinhbook,available,1000.0,True,True,True
637576,Sách To Understand English (Lớp 7),110000,128000,14,5.0,1,37,Krystel Gerber,Nhân Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,Bìa mềm,,2017-05-01,Tiki Trading,available,1000.0,False,True,True
204880993,Nam Cao - Lão hạc (Tập truyện ngắn) - TÁI BẢN,39400,55000,28,5.0,7,107,Nam Cao,Nhà sách Minh Thắng,Nhà Xuất Bản Văn Học,,Bìa mềm,200,2022-07-01,Tiki Trading,available,1000.0,False,True,True
273270875,Combo Sách Tham Khảo Ngữ Văn Lớp 7 (Biên Soạn Theo Chương Trình Mới) (Bộ 5 Cuốn) - HA,253890,403000,37,0.0,0,1,"Nguyễn Ngọc Hà, TS. Thái Thành Vinh, TS. Nguyễn Kim Sa, Tạ Đức Hiền, Phạm Ngọc Thắm",Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,,Bảo Châu Books,available,1000.0,True,True,True
568655,Sách Chuyên Đề Bồi Dưỡng Học Sinh Giỏi Qua Các Kì Thi Hóa Học Lớp 8,48960,72000,32,4.6,13,129,Hoàng Vũ,Khang Việt Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,,2016-12-30,khangvietbook,available,1000.0,True,True,True
277006411,Sách - 50 Đề Thực Chiến Luyện Thi Tiếng Anh Vào Lớp 10 (Có Đáp Án),118100,139000,15,0.0,0,8,Bùi Văn Vinh,Nhà sách Minh Thắng,Nhà Xuất Bản Hà Nội,,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000.0,True,True,True
276590848,Sách - Những Bài Làm Văn Mẫu Lớp 8 - Chân Trời Sáng Tạo - ndbooks,62300,89000,30,5.0,1,14,,CÔNG TY TNHH THƯƠNG MẠI SÁCH NHÂN DÂN,Nhà Xuất Bản Dân Trí,,,,,SÁCH NHÂN DÂN - ndbooks,available,1000.0,True,True,True
274568300,"Combo sách Sổ tay toán học, Sổ tay bài tập toán ( bộ 2 cuốn ), sách tham khảo toán học lớp 4 đến lớp 9 - Hiệu sách Genbooks, bìa cứng in màu",742500,990000,25,0.0,0,5,nhieu tac gia,Công ty cổ phần đầu tư và phát triển giáo dục quốc tế Á Châu,Nhà Xuất Bản Lao Động,,Bìa cứng,958,2020-03-19,Hiệu sách Gen books,available,1000.0,True,True,True
278931787,Sách - Tuyển Chọn Đề Thi Học Sinh Giỏi 9 Và Thi Vào Lớp 10 Chuyên Tiếng Anh,148000,148000,0,0.0,0,1,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đồng Nai,,,,,Khanhlinhbook,available,1000.0,True,True,True
278530393,Sách - Bài Tập Tuần Toán Lớp 6 - Cả Năm - Kết Nối Tri Thức Với Cuộc Sống,50000,50000,0,0.0,0,2,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Hà Nội,,,,,Khanhlinhbook,available,1000.0,True,True,True
248759887,Sách Những Bài Làm Văn Mẫu Lớp 9 Tập 2,48000,48000,0,0.0,0,2,,Nhà Sách Hồng Ân,Nhà Xuất Bản Tổng hợp TP.HCM,,,,,Khanhlinhbook,available,1000.0,True,True,True
545285,Sách Bồi Dưỡng Học Sinh Giỏi Hóa Học Lớp 8 (2016),55300,79000,30,4.7,83,473,PGS. TS. Cao Cự Giác,Khang Việt Book,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,214,2016-09-16,khangvietbook,available,1000.0,True,True,True
276462110,Sách - Một số Chuyên đề Tổ hợp - Dành cho Học sinh Trung học cơ sở,250000,250000,0,5.0,1,63,nhieu tac gia,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,322,2024-09-23,HaAnBooks,available,1000.0,True,True,True
68793065,CẨM NANG CHỨNG MINH BA ĐIỂM THẲNG HÀNG (bìa cứng) (Bìa cứng) Tái bản năm 2020,208600,298000,30,5.0,23,89,Nguyễn Đức Tấn,Khang Việt Book,Nhà Xuất Bản Dân Trí,,,,2020-10-01,khangvietbook,available,1000.0,True,True,True
