id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
276348611,Tâm Thức Tài Chính - Bản Quyền,164880,229000,28,0.0,0,2,Maria Nemeth Ph.D,1980 Books,NXB Dân Trí,,Bìa mềm,392.0,2024-10-09,1980 BOOKS HCM,available,1000,True,True,True
275943591,5 Bảng - Hệ Thống Tài Khoản Kế Toán Năm 2022 ( Sửa Đổi Theo Thông Tư 200 TT-BTC ),35000,35000,0,0.0,0,13,,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,,2.0,2022-08-01,Nhà Sách Kinh Tế VN,available,1000,True,True,True
275924390,Kế Toán Hành Chính Sự Nghiệp (Lý Thuyết - Sơ Đồ Kế Toán - Bài Tập Ứng Dụng) (KT),499000,499000,0,0.0,0,4,PGS.TS. Võ Văn Nhị,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Dân Trí,,Bìa mềm,419.0,,NewShop Official,available,1000,True,True,True
275594040,Sách Chinh phục mục tiêu - Brian Tracy,118000,118000,0,0.0,0,0,Brian Tracy,First News - Trí Việt,Nhà Xuất Bản Tổng hợp TP.HCM,,,328.0,,ECOBOOK VN,available,1000,True,True,True
275145322,Make Money Online: Kiếm Thu Nhập Thụ Động Không Giới Hạn Trong Giờ Làm Việc - Bản Quyền,113000,113000,0,0.0,0,1,Nhiều tác giả,AZ Việt Nam,Nhà Xuất Bản Thế Giới,,Bìa mềm,232.0,2024-05-29,NHBook,available,1000,True,True,True
275014435,Sách - Phát triển năng lực tư duy và sáng tạo Toán 8 tập 1 (Biên soạn theo chương trình GDPT 2018),68000,68000,0,0.0,0,0,nhieu tac gia,Nhà Sách Hồng Ân,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,,Bìa mềm,132.0,,Khanhlinhbook,available,1000,True,True,True
272846178,Sách - Kế Toán Quản Trị Nhà Hàng Khách Sạn,189000,189000,0,0.0,0,10,nhieu tac gia,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,290.0,2023-10-15,NHBook,available,1000,True,True,True
271350723,Kế Toán Ngân Hàng - PGS. TS. Nguyễn Phú Giang (Tái Bản),299000,299000,0,0.0,0,0,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,543.0,2023-08-23,Tazano Official Store,available,1000,True,True,True
271350391,Kế Toán Quản Trị Nhà Hàng Khách Sạn,189000,189000,0,0.0,0,0,,Công ty TNHH Thương mại và Dịch vụ Văn hóa Hà Nội,Nhà Xuất Bản Tài Chính,,Bìa mềm,290.0,2023-08-23,NHBook,available,1000,True,True,True
270971955,Từ Điển Kế Toán Và Kiểm Toán Anh - Việt _KT,399000,399000,0,4.0,1,4,Trần Thị Bảo Ngọc,Sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,578.0,,Bảo Châu Books,available,1000,True,True,True
260402435,Sách Kinh tế : Kế Toán Tài Chính - Tái Bản Lần Thứ 9 - Bìa Mềm- Nhà Sách Kinh Tế ( Tặng Kèm Sổ Tay Xương Rồng ) ,249000,249000,0,0.0,0,6,PGS. TS Võ Văn Nhị,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,Bìa mềm,907.0,,NHBook,available,1000,True,True,True
258509095,Hướng Dẫn Thực Hành Kế Toán Doanh Nghiệp Xây Lắp 2022,249000,249000,0,0.0,0,0,,Công ty TNHH Thương mại Dịch vụ Quảng cáo Nhà sách Kinh Tế,Nhà Xuất Bản Tài Chính,,,,,NHBook,available,1000,True,True,True
253346380,Tư Duy Kế Toán Phải Có Trong Kinh Doanh,91500,92500,1,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,Minhhabooks,available,1000,True,True,True
243808361,Tư Duy Kế Toán Phải Có Trong Kinh Doanh,91500,92500,1,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,Minhhabooks,available,1000,True,True,True
243808354,Tư Duy Kế Toán Phải Có Trong Kinh Doanh,91500,92500,1,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,Minhhabooks,available,1000,True,True,True
243808352,Tư Duy Kế Toán Phải Có Trong Kinh Doanh,91500,92500,1,0.0,0,0,,Sách điện tử Thái Hà,Nhà Xuất Bản Công Thương,,,,,Minhhabooks,available,1000,True,True,True
209613213,"Chế Độ Kế Toán Doanh Nghiệp - Quyển 2: Báo Cáo Tài Chính Chứng Từ Và Sổ Sách Kế Toán, Báo Cáo Tài Chính Hợp Nhất",279000,279000,0,0.0,0,1,Bộ Tài Chính,Công ty TNHH Thương Mại Dịch Vụ Quảng Cáo Hương Huy,Nhà Xuất Bản Tài Chính,,Bìa mềm,762.0,,Bảo Châu Books,available,1000,True,True,True
199957913,HỆ THỐNG CHUẨN MỰC KẾ TOÁN CÔNG VIỆT NAM (VPSAS),250000,250000,0,0.0,0,0,Tăng Bình - Ái Phương,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Tài Chính,,Bìa mềm,400.0,2022-09-23,Nhà Sách Lao Động,available,1000,True,True,True
198228619,"Combo 2 Cuốn Sách Hệ Thống Chuẩn Mực Kế Toán Công Việt Nam (VPSAS) + Hệ Thống Mục Lục Ngân Sách Nhà Nước (Có Sửa Đổi, Bổ Sung) Và Hướng Dẫn Xây Dựng Dự Toán Ngân Sách Nhà Nước Năm 2023, Kế Hoạch Tài Chính - Ngân Sách Nhà Nước 03 Năm 2023-2025",450000,450000,0,0.0,0,0,Tăng Bình - Ái Phương,Công Ty TNHH Sách Luật Việt Nam,Nhà Xuất Bản Hồng Đức,,Bìa mềm,800.0,,Nhà Sách Lao Động,available,1000,True,True,True
193910734,Tài Chính Kế Toán Dành Cho Nhà Quản Trị,280000,280000,0,0.0,0,3,,Hương Huy,oem,,Bìa mềm,,,Bảo Châu Books,available,1000,True,True,True
